1270,39542.0,740.965,271.6813175,185.789843,1.4623044680000001,0.7296206470000001,39952,224.3801196,0.7853426020000001,0.989737685,0.905051114,0.82589455,0.006870701999999999,0.001971875,0.682101808,0.997440522,6
1271,29322.0,625.847,223.68756150000002,167.06709719999998,1.33890853,0.664962203,29700,193.2199005,0.758164189,0.987272727,0.94073457,0.863793673,0.00762866,0.0026198000000000003,0.74613951,0.9990125540000001,7
1273,33736.0,655.7289999999999,221.39026800000002,194.13595159999997,1.140387786,0.48068252899999997,33988,207.2534904,0.786863834,0.992585618,0.985949497,0.936145442,0.006562434,0.003108981,0.8763682890000001,0.999399693,1
1274,33248.0,660.068,230.9698347,183.4292487,1.259176693,0.607696024,33511,205.7490422,0.7876619840000001,0.9921518309999999,0.958954568,0.8908048209999999,0.006946879,0.0026983590000000004,0.793533229,0.999198547,1
1275,68185.0,1052.1589999999999,439.99183200000004,201.1350846,2.1875439219999997,0.889397999,69064,294.64527549999997,0.654140604,0.987272675,0.7739910879999999,0.669660785,0.006452912,0.000800488,0.44844556700000004,0.9809943740000001,5
1276,38542.0,744.3510000000001,276.71673680000004,177.5913628,1.558165512,0.766888511,39034,221.5247131,0.695478004,0.987395604,0.874155227,0.800546854,0.007179615,0.00181898,0.640875266,0.998589737,7
1277,46975.0,790.564,284.70558739999996,210.22939,1.3542615869999999,0.67435228,47450,244.5617051,0.778401935,0.989989463,0.944501354,0.858998615,0.00606079,0.002035536,0.73787862,0.999280671,1
1278,51761.0,871.3739999999999,339.2488997,195.86952730000002,1.732014696,0.816488069,52606,256.71804,0.6791712590000001,0.9839371929999999,0.856649819,0.756724754,0.0065541409999999994,0.001325706,0.5726323529999999,0.99180765,6
1279,53746.0,912.86,383.563625,179.4455217,2.137493438,0.883814399,54488,261.5942136,0.8160643790000001,0.986382323,0.810489993,0.6820099629999999,0.007136599,0.000952432,0.46513758899999996,0.994228544,5
1280,43741.0,755.847,260.6932803,213.9227734,1.218632669,0.5715147110000001,44085,235.99315860000002,0.7566338,0.992196892,0.962123415,0.905252174,0.00595993,0.002468876,0.8194814979999999,0.998646925,1
1281,41029.0,768.181,294.6773361,177.83120269999998,1.657062043,0.797379871,41473,228.5601568,0.8177994820000001,0.98929424,0.87372281,0.7756285559999999,0.007182172,0.0016034329999999998,0.6015996579999999,0.996887958,6
1282,31855.0,664.685,251.88569280000004,161.2512721,1.5620694919999998,0.7682279590000001,32169,201.3927648,0.7183609959999999,0.99023905,0.9060574109999999,0.79954031,0.007907258,0.0019932739999999997,0.639264707,0.998575895,7
1283,78818.0,1080.687,421.8390488,239.459529,1.761629828,0.8232657520000001,79855,316.78730160000003,0.753878527,0.987013963,0.848077263,0.750967229,0.005352065,0.00104999,0.5639517789999999,0.993474275,4
1284,70651.0,1028.338,378.2561005,238.6974409,1.584667599,0.775744463,71776,299.9260693,0.763926733,0.984326237,0.839569027,0.7929179959999999,0.005353868,0.001305451,0.628718949,0.996310547,2
1285,33726.0,690.875,254.20112659999998,169.7468976,1.497530324,0.744371158,34147,207.22277119999998,0.7372286709999999,0.987670952,0.8879238970000001,0.815192182,0.007537245,0.002053206,0.664538294,0.995166247,7
1286,52637.0,881.7689999999999,326.90171150000003,206.784638,1.5808800630000002,0.7745121309999999,53501,258.8812661,0.6718101870000001,0.983850769,0.8507292009999999,0.791923863,0.006210493,0.001506744,0.627143404,0.9914385040000001,6
1287,42008.0,759.454,280.3327166,191.2181361,1.466036237,0.7312482929999999,42419,231.2709381,0.711710491,0.9903109459999999,0.91524828,0.824987325,0.006673317,0.0019068239999999999,0.6806040870000001,0.9977902540000001,7
1288,42935.0,768.826,287.5230779,191.28596130000003,1.5031060090000001,0.746585864,43389,233.80876769999998,0.6933499129999999,0.989536518,0.912778092,0.8131826129999999,0.006696706,0.0018063139999999998,0.661265962,0.99395284,6
1289,60497.0,993.9860000000001,407.9292816,190.7162697,2.138932784,0.883980975,61518,277.5376961,0.662632259,0.983403232,0.769454897,0.680357377,0.006742967,0.000891208,0.462886161,0.990082384,5
1290,34766.0,669.475,232.17533219999996,190.99404730000003,1.215615541,0.568579226,35054,210.39355030000002,0.75210384,0.991784105,0.9747558759999999,0.90618391,0.00667823,0.002777835,0.821169279,0.9982261370000001,1
1291,41469.0,792.831,316.8884731,167.5176274,1.891672405,0.848850639,41936,229.7824421,0.664141576,0.988863983,0.829033693,0.72512086,0.007641575,0.001303179,0.525800261,0.994641845,5
1292,27172.0,621.925,239.377175,145.4722841,1.6455174030000002,0.794157806,27568,186.0012498,0.773866484,0.985635519,0.8827860059999999,0.7770216590000001,0.0088097,0.001980949,0.603762659,0.9935019629999999,7
1293,31259.0,646.151,235.64662859999999,169.34501369999998,1.391517963,0.6953826540000001,31533,199.499862,0.75519424,0.99131069,0.9408424470000001,0.846606052,0.007538520999999999,0.002388864,0.716741808,0.9973591009999999,7
1294,72924.0,1041.775,389.40121760000005,238.91012379999998,1.629906725,0.7896698259999999,73829,304.71252119999997,0.7254675690000001,0.987741944,0.8443693959999999,0.7825155840000001,0.0053398230000000005,0.001235033,0.612330639,0.998041827,2
1295,26861.0,604.427,215.9772288,158.72104840000003,1.3607346409999999,0.678178582,27189,184.93373789999998,0.7289676509999999,0.9879362979999999,0.9239411890000001,0.856264982,0.008040551,0.0026662340000000004,0.7331897190000001,0.9976766490000001,7
1296,84718.0,1111.272,435.85665610000007,248.71510690000002,1.752433383,0.8212037390000001,85289,328.4300652,0.759530213,0.9933051159999999,0.8620745320000001,0.753527704,0.005144794,0.0010231630000000001,0.567804,0.995038685,4
1297,52737.0,835.5210000000001,277.7966904,241.95871780000002,1.148116063,0.49129705100000004,53211,259.12706119999996,0.790067416,0.9910920670000001,0.949315441,0.932793911,0.0052675859999999994,0.002459995,0.87010448,0.99898093,1
1298,35349.0,696.043,259.0742864,174.1960339,1.487257089,0.740207318,35723,212.15028790000002,0.763939315,0.989530555,0.916884975,0.81887821,0.007329041,0.002032845,0.6705615229999999,0.997297379,7
1299,39762.0,743.1669999999999,280.9686895,180.9189634,1.553008508,0.765100001,40135,225.00344610000002,0.808072186,0.990706366,0.9047013770000001,0.8008132379999999,0.007066261,0.001792646,0.6413018429999999,0.995947218,7
1300,44826.0,783.558,265.823267,214.9560392,1.236640143,0.588300106,45376,238.902147,0.752492866,0.987879055,0.917482,0.898725494,0.005930113000000001,0.002386443,0.8077075140000001,0.998843535,1
1301,23090.0,558.141,209.57321330000002,140.4901513,1.49172886,0.74203322,23315,171.46166069999998,0.727060898,0.99034956,0.9314208270000001,0.818146833,0.009076363,0.002508515,0.66936424,0.998509955,7
1302,58222.0,945.6389999999999,378.04636610000006,196.9372169,1.919628865,0.85359694,58954,272.26926519999995,0.6855776929999999,0.98758354,0.818175054,0.72020072,0.006493188,0.001077586,0.518689078,0.995690525,5
1303,43485.0,758.113,265.5331421,208.89852009999998,1.27111069,0.617318228,43876,235.3015546,0.758265327,0.9910885220000001,0.950783093,0.886147593,0.006106316,0.002322647,0.7852575559999999,0.9981492740000001,1
1304,40146.0,732.715,254.082944,201.5371523,1.260725088,0.60896859,40549,226.0873167,0.767257855,0.990061407,0.939684319,0.889816975,0.006328973000000001,0.002447461,0.791774249,0.99820966,1
1305,71643.0,1058.745,384.2721027,237.90937250000002,1.615203717,0.785298798,72779,302.0243379,0.725969236,0.984391102,0.803157802,0.785964778,0.005363708000000001,0.001262575,0.6177406320000001,0.997776966,2
1306,31882.0,665.703,250.24620609999997,162.5029564,1.539948637,0.760470648,32220,201.478096,0.7083629579999999,0.989509621,0.9040540440000001,0.805119483,0.007849138,0.002034431,0.648217381,0.998221472,7
1307,73240.0,1042.358,404.7690061,232.41064210000002,1.741611324,0.818728445,74073,305.3720096,0.7096349120000001,0.988754337,0.84707993,0.754435258,0.005526611,0.0011044,0.569172559,0.991277374,4
1308,52345.0,839.6239999999999,289.346965,230.7840721,1.253756216,0.603182474,52832,258.1622048,0.762601981,0.990782102,0.933072479,0.892223648,0.0055276909999999995,0.002160819,0.7960630390000001,0.998068983,1
1309,38348.0,705.689,241.99542909999997,201.8432332,1.1989276290000002,0.551645466,38638,220.96649080000003,0.771279163,0.992494436,0.967666903,0.91310192,0.00631051,0.0027059590000000004,0.833755115,0.999612044,1
1310,32038.0,645.085,224.4823211,181.9408668,1.233820224,0.5857513000000001,32308,201.970415,0.7705146709999999,0.9916429370000001,0.967478615,0.899716352,0.007006752,0.002832168,0.809489514,0.998764533,1
1311,54881.0,913.005,371.3970685,189.5173575,1.959699488,0.86000695,55519,264.3419366,0.7163499190000001,0.9885084390000001,0.8273429459999999,0.7117501970000001,0.006767316,0.001071289,0.506588343,0.9927609159999999,5
1312,39365.0,732.258,274.7656908,182.9285611,1.5020382230000002,0.746164147,39803,223.87736529999998,0.794963448,0.9889958040000001,0.9225541559999999,0.8147937409999999,0.006979949,0.001897679,0.663888841,0.997186415,7
1314,44392.0,848.676,359.51365310000006,158.1728733,2.2729159919999997,0.898015672,45043,237.742823,0.8143826820000001,0.9855471440000001,0.774516607,0.661290109,0.008098614,0.0009553410000000001,0.437304609,0.993956638,5
1315,49084.0,824.934,298.3111669,210.0329701,1.420306378,0.710127163,49637,249.9913795,0.74061109,0.9888591170000001,0.906382276,0.838022197,0.006077564000000001,0.0018489770000000001,0.702281203,0.997454471,6
1316,25757.0,620.685,238.2027642,138.9055878,1.714853722,0.812371592,26150,181.09343159999997,0.72727016,0.984971319,0.84016124,0.760249077,0.009248079000000001,0.0019057020000000002,0.577978659,0.9911488540000001,7
1317,29846.0,641.989,241.68399130000003,157.7223721,1.532338045,0.757704747,30187,194.9387274,0.807259548,0.9887037470000001,0.9099988109999999,0.806585187,0.008097701,0.002114183,0.650579665,0.996907971,7
1318,66144.0,992.056,373.6982151,227.6118841,1.641822071,0.793109252,67488,290.2019236,0.721977842,0.9800853490000001,0.84455501,0.776567593,0.005649766999999999,0.00126744,0.6030572270000001,0.9901126659999999,4
1319,80259.0,1093.858,430.84634410000007,239.1631131,1.801474895,0.831783143,81078,319.6700371,0.676400688,0.989898616,0.842910985,0.741958337,0.005368199999999999,0.001003521,0.550502174,0.991715847,4
1320,24491.0,575.664,215.5036588,145.2785462,1.4833825390000002,0.738608206,24841,176.58683330000002,0.7629595020000001,0.98591039,0.9287059759999999,0.8194145490000001,0.0087993,0.002447048,0.671440202,0.996002672,7
1321,41161.0,761.265,283.9363059,186.8420049,1.519659918,0.752981255,41917,228.92752760000002,0.7048719920000001,0.9819643579999999,0.892532533,0.806263669,0.006898188,0.001798138,0.650061103,0.987871803,6
1322,34031.0,691.801,265.5715834,163.62021040000002,1.6230976769999998,0.7876633559999999,34420,208.1576685,0.740738322,0.988698431,0.893556882,0.783810022,0.007803814,0.001816895,0.61435815,0.9971632859999999,6
1323,34911.0,677.462,235.25559840000003,189.2799888,1.24289736,0.593855566,35252,210.8318423,0.7625152890000001,0.99032679,0.955877575,0.896182041,0.006738724000000001,0.0026812809999999998,0.8031422509999999,0.998223383,1
1324,52875.0,911.09,380.04175860000004,177.91629540000002,2.136070548,0.8836493670000001,53456,259.4658762,0.751449605,0.989131248,0.8004564059999999,0.6827299109999999,0.0071875509999999995,0.000963289,0.466120132,0.9956654859999999,5
1325,77122.0,1057.788,406.5208103,244.2218415,1.664555503,0.7994286970000001,78470,313.36046360000006,0.780587045,0.98282146,0.866145545,0.7708349870000001,0.005271139,0.001147968,0.594186578,0.9890565379999999,4
1326,54753.0,895.425,352.9288191,197.9431845,1.7829804040000001,0.827911568,55282,264.0334918,0.673253326,0.9904308820000001,0.8581423840000001,0.748121087,0.006445835,0.001245508,0.559685161,0.997907675,6
1327,61636.0,959.365,368.6321344,214.91344909999998,1.715258566,0.812470373,62421,280.1381669,0.719475183,0.987424104,0.8415435,0.7599396279999999,0.005980793000000001,0.001230424,0.577508237,0.990575951,4
1328,62324.0,976.551,388.7051318,206.3380524,1.883826697,0.8474755740000001,63156,281.6973223,0.7140287559999999,0.986826271,0.8212498909999999,0.72470698,0.006236845,0.001061193,0.525200207,0.989386172,5
1329,39753.0,731.257,269.916905,187.95051930000002,1.436106195,0.717724349,40147,224.97798030000004,0.795266769,0.9901860659999999,0.9341996490000001,0.833508299,0.00678985,0.002021527,0.6947360840000001,0.9977147940000001,6
1331,30232.0,649.447,234.1305557,164.54611509999998,1.4228871680000001,0.7113910309999999,30634,196.1952546,0.800105862,0.9868773259999999,0.900718977,0.8379737279999999,0.007744460999999999,0.002355551,0.702199969,0.999151325,7
1332,45756.0,805.962,300.8542435,194.6219751,1.545839021,0.762576633,46527,241.36766269999998,0.784769745,0.983428977,0.885174274,0.802274417,0.006575187,0.001680272,0.64364424,0.994970382,6
1333,30867.0,647.389,237.16933799999998,166.33902780000003,1.42581895,0.712815775,31229,198.2450126,0.8071281020000001,0.98840821,0.925494099,0.835879605,0.007683589,0.002313763,0.698694714,0.996212164,7
1334,28279.0,643.246,245.8127463,146.857054,1.673823215,0.801917595,28642,189.75231509999998,0.749072897,0.9873263040000001,0.8588547529999999,0.7719384690000001,0.008692413000000001,0.001903929,0.595889,0.997412842,7
1335,70692.0,1006.43,378.57446630000004,238.1779057,1.5894608909999999,0.777288656,71443,300.0130829,0.787865279,0.989488123,0.877027043,0.79248103,0.005355266,0.001302916,0.628026183,0.9982230559999999,2
1337,48388.0,866.2330000000001,349.800953,177.5410253,1.970254212,0.861623061,48990,248.2126409,0.621825846,0.987711778,0.81036017,0.7095825179999999,0.007229085,0.001130511,0.5035073489999999,0.9920374759999999,5
1338,58122.0,969.6260000000001,410.20606410000005,182.0440545,2.2533340369999997,0.896132377,58645,272.0353448,0.8068241759999999,0.9910819340000001,0.776858478,0.663167536,0.007057673,0.000842043,0.43979118100000003,0.9909964370000001,5
1339,70983.0,1026.807,391.9138724,231.70101859999997,1.691463744,0.806522115,71829,300.629943,0.75911152,0.9882220270000001,0.846031577,0.7670816579999999,0.005521236,0.001179186,0.58841427,0.9952814040000001,4
1340,27384.0,609.637,231.65693149999998,151.0573014,1.5335699059999999,0.758155922,27624,186.7254447,0.771597633,0.9913119029999999,0.925900067,0.8060429859999999,0.008459572,0.002202729,0.649705295,0.996368487,7
1341,36651.0,709.0260000000001,260.0872702,179.82515519999998,1.44633419,0.7224691679999999,37023,216.0219955,0.771973798,0.9899521920000001,0.916160093,0.830575043,0.007096321,0.0020831879999999997,0.689854902,0.99776073,6
1342,57283.0,963.934,374.32867739999995,195.8871357,1.910940584,0.8521469859999999,58125,270.06477160000003,0.627690116,0.985513978,0.7747133159999999,0.721464285,0.006534725,0.00109211,0.5205107139999999,0.994665048,5
1343,53811.0,903.4580000000001,368.7020375,186.52427680000002,1.976697317,0.8625954490000001,54433,261.7523508,0.638713813,0.988573108,0.828447499,0.7099292220000001,0.006851797,0.001073605,0.503999501,0.9962544609999999,5
1345,62278.0,995.7539999999999,404.3694213,197.1457639,2.051118996,0.8731013479999999,63026,281.5933457,0.7042632590000001,0.988131882,0.789296909,0.6963764590000001,0.006492974,0.0009418889999999999,0.484940173,0.99467,5
1346,45252.0,786.5139999999999,269.9056337,215.013446,1.255296535,0.604474461,45733,240.03465559999998,0.714024236,0.989482431,0.919252305,0.889328067,0.005964501999999999,0.0023014520000000003,0.790904411,0.9928195670000001,1
1347,59897.0,958.442,373.2062088,207.7961113,1.796021141,0.830655762,60787,276.1579784,0.643652346,0.985358712,0.819376042,0.739960836,0.0062308,0.001152281,0.547542039,0.983397078,5
1348,28552.0,619.107,227.103332,160.1897186,1.4177147819999998,0.7088487659999999,28868,190.66603130000001,0.7513684209999999,0.989053623,0.9360843190000001,0.839556292,0.007954025,0.00243762,0.704854767,0.9992830229999999,7
1350,48782.0,811.0139999999999,274.6782807,226.3339856,1.2135971540000001,0.566594658,49312,249.22112969999998,0.802414712,0.989252109,0.931993242,0.907320116,0.00563073,0.0023538929999999997,0.8232297940000001,0.999069335,1
1351,54515.0,937.25,367.2654562,191.910564,1.913732358,0.852615318,55802,263.45901729999997,0.7068028890000001,0.9769363109999999,0.7798570140000001,0.71735311,0.006736961999999999,0.001100464,0.514595485,0.984798031,5
1352,37987.0,701.3710000000001,244.4664752,198.0109659,1.234610791,0.586468741,38307,219.92396549999998,0.7758782679999999,0.991646435,0.9703965659999999,0.899607872,0.00643553,0.002600022,0.8092943229999999,0.9991635040000001,1
1353,51115.0,855.9,319.2318022,204.965007,1.557494164,0.76665692,51641,255.1110333,0.680010111,0.989814295,0.8768234909999999,0.79914041,0.006245364000000001,0.001571194,0.638625395,0.994655326,6
1354,68602.0,1028.917,393.7589285,223.1578972,1.764485745,0.8238985129999999,69599,295.54488530000003,0.6648769139999999,0.985675082,0.8143028520000001,0.750573165,0.0057397590000000005,0.001123687,0.563360076,0.994040824,4
1355,39543.0,749.6569999999999,279.3037986,181.20057169999998,1.541406829,0.760994788,40104,224.3829568,0.787207358,0.98601137,0.884207669,0.8033652170000001,0.007063293000000001,0.0018148429999999998,0.645395672,0.9948172959999999,6
1356,34245.0,687.2280000000001,245.13861310000001,178.61318469999998,1.372455306,0.6849169159999999,34664,208.8111305,0.765987429,0.9879125320000001,0.911182443,0.8518084029999999,0.007158377,0.002324674,0.725577555,0.995822765,7
1357,50024.0,891.268,374.2680755,170.7358507,2.192088387,0.8898844570000001,50626,252.3738001,0.714628571,0.988108877,0.791355549,0.674312923,0.00748177,0.000954179,0.454697919,0.996738027,5
1358,34922.0,694.541,255.61557830000004,175.0669504,1.460101851,0.7286523709999999,35279,210.86505490000002,0.693667567,0.9898806659999999,0.909731423,0.824930375,0.007319615,0.002090919,0.6805101240000001,0.993614091,7
1359,49521.0,893.459,372.4432142,170.5810951,2.1833791959999997,0.888949283,50160,251.10176319999997,0.606518225,0.9872607659999999,0.7795608390000001,0.674201472,0.007520915,0.000958538,0.454547625,0.9924498279999999,5
1360,38553.0,732.7610000000001,281.6122005,174.61845630000002,1.6127287259999998,0.7845487940000001,39006,221.5563228,0.6977287120000001,0.988386402,0.902284193,0.7867426279999999,0.007304547,0.00172625,0.618963963,0.998220964,7
1361,31281.0,660.378,253.7950716,157.2977475,1.613469205,0.7847736209999999,31626,199.5700534,0.710221597,0.9890912540000001,0.901374565,0.786343297,0.008113394,0.0019135110000000001,0.618335781,0.9976657409999999,7
1362,67997.0,1047.09,347.9688677,250.16995409999998,1.390929894,0.695068522,69185,294.23879639999996,0.795984782,0.9828286479999999,0.7793483,0.84558943,0.005117415,0.00161387,0.7150214840000001,0.994544757,2
1363,63557.0,1023.845,372.08304530000004,218.35507239999998,1.7040274869999998,0.809699298,64632,284.4701843,0.714115572,0.983367372,0.7619120220000001,0.764534122,0.00585432,0.001233797,0.584512424,0.9960252359999999,2
1365,44858.0,807.5169999999999,297.11410960000006,192.7563944,1.541396904,0.760991227,45364,238.9874045,0.7112189240000001,0.988845781,0.8644630259999999,0.8043623540000001,0.006623436,0.001710291,0.646998796,0.9972819409999999,6
1366,41908.0,781.763,293.4159602,182.5739367,1.6071075940000001,0.782829813,42480,230.9955039,0.7145560879999999,0.98653484,0.861700957,0.787262914,0.007001431,0.0016589979999999999,0.619782896,0.996057799,6
1367,32076.0,655.934,242.4229116,168.75279740000002,1.436556402,0.717936004,32417,202.0901572,0.786176471,0.9894808279999999,0.9368494,0.833626475,0.007557766,0.002251434,0.6949331,0.998310593,7
1368,40951.0,762.85,285.25743430000006,183.75812659999997,1.552352756,0.7648709990000001,41450,228.34279619999998,0.7222398590000001,0.987961399,0.88429277,0.8004797379999999,0.006965823,0.0017642229999999999,0.640767811,0.994697677,7
1370,28612.0,618.909,229.77434069999995,158.6776529,1.448057345,0.723255647,28897,190.8662617,0.759200785,0.990137385,0.938651728,0.8306683029999999,0.008030698000000001,0.002358542,0.69000983,0.999173802,7
1371,35858.0,714.1239999999999,276.1287602,166.1544695,1.661879822,0.7987009079999999,36348,213.67223399999997,0.703718968,0.986519203,0.8835856809999999,0.773813759,0.007700618,0.0017031429999999998,0.598787734,0.995113253,7
1373,52894.0,918.4830000000001,331.62482769999997,203.507299,1.629547586,0.7895647509999999,53879,259.51249,0.717888165,0.981718295,0.787905315,0.782548435,0.006269611,0.001450325,0.6123820529999999,0.997905697,2
1374,37364.0,731.173,277.2243955,171.9148118,1.612568415,0.78450007,37787,218.11309530000003,0.7963341859999999,0.9888056740000001,0.878259661,0.786774537,0.007419559,0.001753715,0.619014171,0.998202701,6
1375,51078.0,846.345,323.70047650000004,201.5529537,1.6060319159999998,0.78249837,51567,255.01868450000003,0.767766955,0.9905171909999999,0.896084329,0.787823013,0.006337376,0.0015059270000000002,0.620665099,0.996807958,6
1376,33131.0,678.928,257.9328173,163.8824239,1.573889446,0.7722089670000001,33491,205.3867069,0.700458783,0.9892508440000001,0.9032271190000001,0.796279857,0.007785241,0.0019307000000000003,0.63406161,0.9979428770000001,7
1377,41581.0,766.314,288.9771986,184.10784619999998,1.569608273,0.7707798029999999,42050,230.09253250000003,0.815073998,0.9888466109999999,0.88979769,0.796230753,0.006949741,0.001723075,0.6339834120000001,0.9951056090000001,6
1378,75706.0,1054.586,408.5982938,237.61902990000002,1.7195520659999999,0.81351295,76512,310.470406,0.8074014820000001,0.989465705,0.855413621,0.759842639,0.0053971719999999996,0.00110979,0.577360836,0.9928020190000001,4
1379,34174.0,679.3860000000001,240.1377494,181.9791529,1.319589336,0.652473525,34595,208.59455459999998,0.80538273,0.9878306109999999,0.9304059790000001,0.868645413,0.007026914,0.0024678260000000002,0.754544854,0.995689343,7
1380,74312.0,1025.211,390.6159171,243.8090267,1.602138864,0.781292056,75060,307.5987273,0.808442124,0.9900346390000001,0.8884690409999999,0.787471052,0.005256431,0.001246835,0.620110658,0.993503386,4
1381,41923.0,731.342,250.71438500000002,213.01866260000003,1.176959718,0.527352253,42167,231.03683999999998,0.787286385,0.9942134840000001,0.9849658809999999,0.9215140959999999,0.005980354,0.002660202,0.84918823,0.99946034,1
1382,42311.0,772.834,289.7912793,186.665338,1.5524643319999998,0.7649099890000001,42883,232.10350789999998,0.705183333,0.9866613809999999,0.890206403,0.800933377,0.006849076999999999,0.001738591,0.641494274,0.99589698,6
1383,37090.0,693.447,242.42249790000002,194.95272480000003,1.2434937659999998,0.594378025,37376,217.3118835,0.789232897,0.9923480309999999,0.969259687,0.89641797,0.006536061,0.002603383,0.8035651770000001,0.999228288,1
1384,92476.0,1191.233,457.2075216,260.1276328,1.757627656,0.822373004,93866,343.13860189999997,0.6889625629999999,0.9851916559999999,0.818927525,0.75050953,0.004944067,0.000967585,0.563264554,0.990009358,4
1385,31846.0,657.5139999999999,238.90913930000002,170.00415569999998,1.405313525,0.7026000370000001,32189,201.36431299999998,0.743370682,0.989344186,0.9256669240000001,0.842848932,0.007502014,0.002335375,0.7103943229999999,0.99832675,7
1386,59422.0,967.842,394.7711374,193.7031948,2.038020786,0.8713442840000001,60146,275.0607937,0.625652796,0.987962624,0.797164958,0.696760142,0.006643518,0.000965853,0.485474695,0.98940752,5
1387,51547.0,845.2189999999999,312.96407680000004,210.58121830000002,1.486191785,0.739769234,51987,256.1868045,0.778443928,0.991536346,0.9067232590000001,0.818582142,0.0060714309999999995,0.001681589,0.670076724,0.995862523,6
1388,42234.0,775.133,288.6467335,186.5372819,1.547394336,0.7631277320000001,42719,231.89221400000002,0.712077018,0.988646738,0.8833231779999999,0.803377233,0.006834464,0.0017561529999999999,0.6454149779999999,0.998711482,6
1389,31746.0,661.676,241.96652609999998,167.461571,1.444907776,0.721815346,32126,201.0479112,0.7232094040000001,0.9881715740000001,0.9111882509999999,0.830891423,0.007621953000000001,0.002240903,0.6903805559999999,0.997536235,7
1390,31901.0,658.995,240.87317050000001,169.1496358,1.4240241740000001,0.71194496,32340,201.53812219999998,0.744098712,0.9864254790000001,0.923102489,0.836698092,0.007550645999999999,0.002282648,0.700063698,0.9969076290000001,7
1391,34588.0,688.803,257.7617534,171.5078408,1.5029152730000002,0.746510617,34938,209.85425750000002,0.706988533,0.9899822540000001,0.916105002,0.814140402,0.0074523459999999994,0.002019622,0.6628245939999999,0.996169205,7
1392,36797.0,716.0169999999999,260.65997230000005,180.05991559999998,1.4476290930000002,0.723060527,37193,216.4518319,0.7268543209999999,0.989352835,0.901935767,0.830399198,0.007083729,0.002077731,0.689562828,0.9982312109999999,7
1393,46584.0,803.5889999999999,290.48339039999996,204.823352,1.41821422,0.7090958559999999,47062,243.5417643,0.7355174859999999,0.989843186,0.9065226809999999,0.838401686,0.00623569,0.0019005220000000002,0.7029173870000001,0.996887434,6
1394,28735.0,626.7959999999999,237.5535597,154.265672,1.5398990369999999,0.7604527870000001,29049,191.27607880000002,0.797397047,0.9891906779999999,0.9191124159999999,0.805191381,0.008267046,0.002143515,0.64833316,0.998367608,7
1395,46850.0,805.168,304.7662612,196.2529606,1.5529256740000001,0.765071093,47274,244.2361003,0.756621447,0.9910310109999999,0.9081267040000001,0.801388249,0.00650515,0.001655042,0.642223125,0.997324779,6
1396,39087.0,716.0089999999999,253.8341742,196.4948033,1.291811132,0.633054816,39382,223.0854412,0.782506857,0.992509268,0.958087646,0.8788629109999999,0.006494081999999999,0.002389913,0.772400016,0.997794939,1
1397,27248.0,603.6519999999999,220.6787996,157.51836169999999,1.400971907,0.7003596,27539,186.2611906,0.7246808509999999,0.9894331679999999,0.93966101,0.8440375370000001,0.008098899,0.002535437,0.712399364,0.998051496,7
1398,47783.0,830.066,321.82225510000006,190.5340091,1.689054131,0.80590319,48430,246.65604629999999,0.6795562820000001,0.986640512,0.871481207,0.766435641,0.006735078,0.0014335910000000001,0.587423591,0.9921902429999999,6
1400,32384.0,657.952,238.5483358,173.0861476,1.378205818,0.688136735,32711,203.0580937,0.755840822,0.990003363,0.940052118,0.851224105,0.007366241,0.00238562,0.724582478,0.998623787,7
1401,37580.0,698.245,242.6865801,197.398589,1.229424087,0.581720184,37888,218.7426389,0.7863240709999999,0.991870777,0.968614511,0.901338009,0.006457865,0.002629175,0.8124102059999999,0.9987966770000001,1
1402,37657.0,704.416,252.09510690000002,190.57314409999998,1.322825985,0.654620894,37993,218.96662200000003,0.747459309,0.991156266,0.953667886,0.8685873540000001,0.006694509,0.0023504579999999997,0.754443992,0.9979981170000001,1
1403,71456.0,1005.7760000000001,374.7846255,244.41258760000002,1.533409671,0.7580973120000001,72262,301.62991380000005,0.801552492,0.988846143,0.8876587309999999,0.8048086640000001,0.005244971,0.001357355,0.647716986,0.99321549,2
1404,38013.0,727.328,270.49820800000003,179.1231519,1.5101242080000001,0.749329626,38401,219.9992155,0.7788431990000001,0.989896096,0.902986787,0.813311175,0.007115939,0.001920609,0.661475068,0.998909513,6
1405,44853.0,784.5419999999999,285.03777389999993,201.008548,1.4180380719999999,0.7090087490000001,45369,238.974085,0.7791037,0.988626595,0.915733208,0.8383944409999999,0.006354932,0.001936798,0.7029052379999999,0.996746389,6
1406,46217.0,779.227,270.7798305,217.7277888,1.243662245,0.594525395,46553,242.5805269,0.754563265,0.99278242,0.956497041,0.8958589220000001,0.005858879,0.002327838,0.8025632070000001,0.99811756,1
1407,38552.0,714.493,234.9970849,209.0326346,1.124212424,0.456912575,38959,221.5534494,0.801663548,0.98955312,0.948988218,0.9427923309999999,0.0060955869999999995,0.002970705,0.8888573790000001,0.9992645090000001,1
1408,61442.0,992.086,337.9085988,232.44021510000002,1.453744132,0.725825418,62709,279.6969505,0.709164358,0.979795564,0.784470408,0.8277296040000001,0.005499635,0.001592457,0.685136297,0.9960128709999999,2
1409,35083.0,687.873,229.64987569999997,194.93395,1.17809071,0.528664177,35513,211.35056880000002,0.767613338,0.987891758,0.931729962,0.920316496,0.006545901999999999,0.002896664,0.846982453,0.997822159,1
